 0.260078847E+00 0.254076636E+00 0.248084193E+00 0.242101916E+00 0.236130138E+00
 0.230169132E+00 0.224219112E+00 0.218280239E+00 0.212352619E+00 0.206436309E+00
 0.200531318E+00 0.194637612E+00 0.188755112E+00 0.182883699E+00 0.177023219E+00
 0.171173478E+00 0.165334252E+00 0.159505283E+00 0.153686286E+00 0.147876947E+00
 0.142076925E+00 0.136285858E+00 0.130503361E+00 0.124729026E+00 0.118962429E+00
 0.113203127E+00 0.107450662E+00 0.101704562E+00 0.959643395E-01 0.902294970E-01
 0.844995258E-01 0.787739079E-01 0.730521167E-01 0.673336187E-01 0.616178742E-01
 0.559043381E-01 0.501924614E-01 0.444816921E-01 0.387714756E-01 0.330612563E-01
 0.273504779E-01 0.216385847E-01 0.159250221E-01 0.102092378E-01 0.449068222E-02
-0.123119036E-02-0.695692113E-02-0.126870459E-01-0.184220945E-01-0.241625894E-01
-0.299090455E-01-0.356619691E-01-0.414218569E-01-0.471891951E-01-0.529644589E-01
-0.587481111E-01-0.645406014E-01-0.703423657E-01-0.761538243E-01-0.819753818E-01
-0.878074253E-01-0.936503239E-01-0.995044268E-01-0.105370063E+00-0.111247538E+00
-0.117137137E+00-0.123039117E+00-0.128953711E+00-0.134881124E+00-0.140821531E+00
-0.146775078E+00-0.152741876E+00-0.158722002E+00-0.164715499E+00-0.170722370E+00
-0.176742576E+00-0.182776040E+00-0.188822636E+00-0.194882193E+00-0.200954492E+00
-0.207039260E+00-0.213136171E+00-0.219244841E+00-0.225364826E+00-0.231495621E+00
-0.237636654E+00-0.243787285E+00-0.249946800E+00-0.256114412E+00-0.262289256E+00
-0.268470382E+00-0.274656756E+00-0.280847257E+00-0.287040667E+00-0.293235673E+00
-0.299430863E+00-0.305624716E+00-0.311815608E+00-0.318001797E+00-0.324181426E+00
-0.330352519E+00-0.336512971E+00-0.342660551E+00-0.348792893E+00-0.354907494E+00
-0.361001709E+00-0.367072748E+00-0.373117674E+00-0.379133396E+00-0.385116667E+00
-0.391064085E+00-0.396972085E+00-0.402836940E+00-0.408654760E+00-0.414421490E+00
-0.420132910E+00-0.425784636E+00-0.431372124E+00-0.436890666E+00-0.442335404E+00
-0.447701325E+00-0.452983276E+00-0.458175966E+00-0.463273979E+00-0.468271786E+00
-0.473163756E+00-0.477944174E+00-0.482607260E+00-0.487147183E+00-0.491558091E+00
-0.495834130E+00-0.499969471E+00-0.503958341E+00-0.507795053E+00-0.511474034E+00
-0.514989867E+00-0.518337318E+00-0.521511378E+00-0.524507293E+00-0.527320605E+00
-0.529947186E+00-0.532383270E+00-0.534625487E+00-0.536670892E+00-0.538516993E+00
-0.540161769E+00-0.541603696E+00-0.542841755E+00-0.543875448E+00-0.544704793E+00
-0.545330334E+00-0.545753124E+00-0.545974723E+00-0.545997176E+00-0.545822995E+00
-0.545455130E+00-0.544896948E+00-0.544152192E+00-0.543224956E+00-0.542119640E+00
-0.540840922E+00-0.539393712E+00-0.537783121E+00-0.536014419E+00-0.534093001E+00
-0.532024353E+00-0.529814018E+00-0.527467565E+00-0.524990560E+00-0.522388544E+00
-0.519667002E+00-0.516831350E+00-0.513886911E+00-0.510838899E+00-0.507692412E+00
-0.504452410E+00-0.501123717E+00-0.497711004E+00-0.494218790E+00-0.490651437E+00
-0.487013143E+00-0.483307949E+00-0.479539733E+00-0.475712211E+00-0.471828945E+00
-0.467893337E+00-0.463908641E+00-0.459877959E+00-0.455804252E+00-0.451690338E+00
-0.447538902E+00-0.443352497E+00-0.439133553E+00-0.434884375E+00-0.430607156E+00
-0.426303977E+00-0.421976810E+00-0.417627529E+00-0.413257909E+00-0.408869632E+00
-0.404464291E+00-0.400043395E+00-0.395608372E+00-0.391160574E+00-0.386701276E+00
-0.382231686E+00-0.377752943E+00-0.373266124E+00-0.368772242E+00-0.364272254E+00
-0.359767059E+00-0.355257504E+00-0.350744385E+00-0.346228448E+00-0.341710395E+00
-0.337190879E+00-0.332670514E+00-0.328149872E+00-0.323629485E+00-0.319109850E+00
-0.314591426E+00-0.310074640E+00-0.305559884E+00-0.301047522E+00-0.296537885E+00
-0.292031278E+00-0.287527979E+00-0.283028239E+00-0.278532287E+00-0.274040326E+00
-0.269552538E+00-0.265069085E+00-0.260590109E+00-0.256115732E+00-0.251646059E+00
-0.247181179E+00-0.242721165E+00-0.238266074E+00-0.233815950E+00-0.229370826E+00
-0.224930720E+00-0.220495640E+00-0.216065585E+00-0.211640541E+00-0.207220489E+00
-0.202805400E+00-0.198395237E+00-0.193989959E+00-0.189589515E+00-0.185193851E+00
-0.180802910E+00-0.176416626E+00-0.172034933E+00-0.167657762E+00-0.163285037E+00
-0.158916685E+00-0.154552627E+00-0.150192785E+00-0.145837079E+00-0.141485427E+00
-0.137137749E+00-0.132793963E+00-0.128453986E+00-0.124117738E+00-0.119785137E+00
-0.115456102E+00-0.111130554E+00-0.106808413E+00-0.102489601E+00-0.981740401E-01
-0.938616542E-01-0.895523676E-01-0.852461058E-01-0.809427950E-01-0.766423625E-01
-0.723447361E-01-0.680498447E-01-0.637576174E-01-0.594679839E-01-0.551808743E-01
-0.508962186E-01-0.466139469E-01-0.423339893E-01-0.380562751E-01-0.337807331E-01
-0.295072915E-01-0.252358771E-01-0.209664155E-01-0.166988308E-01-0.124330454E-01
-0.816897927E-02-0.390655054E-02 0.354325432E-03 0.461373607E-02 0.887177181E-02
 0.131285264E-01 0.173840970E-01 0.216385847E-01
 0.216385847E-01 0.259128226E-01 0.301861711E-01 0.344587424E-01 0.387306531E-01
 0.430020249E-01 0.472729847E-01 0.515436647E-01 0.558142023E-01 0.600847408E-01
 0.643554291E-01 0.686264221E-01 0.728978805E-01 0.771699711E-01 0.814428668E-01
 0.857167467E-01 0.899917961E-01 0.942682066E-01 0.985461756E-01 0.102825907E+00
 0.107107611E+00 0.111391503E+00 0.115677806E+00 0.119966747E+00 0.124258559E+00
 0.128553482E+00 0.132851759E+00 0.137153642E+00 0.141459382E+00 0.145769241E+00
 0.150083481E+00 0.154402370E+00 0.158726178E+00 0.163055180E+00 0.167389654E+00
 0.171729879E+00 0.176076137E+00 0.180428711E+00 0.184787885E+00 0.189153943E+00
 0.193527170E+00 0.197907848E+00 0.202296259E+00 0.206692683E+00 0.211097394E+00
 0.215510664E+00 0.219932761E+00 0.224363945E+00 0.228804469E+00 0.233254580E+00
 0.237714515E+00 0.242184500E+00 0.246664752E+00 0.251155471E+00 0.255656848E+00
 0.260169054E+00 0.264692247E+00 0.269226565E+00 0.273772124E+00 0.278329021E+00
 0.282897328E+00 0.287477094E+00 0.292068338E+00 0.296671052E+00 0.301285195E+00
 0.305910695E+00 0.310547443E+00 0.315195293E+00 0.319854061E+00 0.324523518E+00
 0.329203393E+00 0.333893366E+00 0.338593070E+00 0.343302083E+00 0.348019933E+00
 0.352746088E+00 0.357479957E+00 0.362220888E+00 0.366968163E+00 0.371720998E+00
 0.376478540E+00 0.381239863E+00 0.386003967E+00 0.390769774E+00 0.395536128E+00
 0.400301792E+00 0.405065445E+00 0.409825681E+00 0.414581005E+00 0.419329833E+00
 0.424070492E+00 0.428801215E+00 0.433520139E+00 0.438225308E+00 0.442914667E+00
 0.447586067E+00 0.452237254E+00 0.456865881E+00 0.461469495E+00 0.466045546E+00
 0.470591382E+00 0.475104250E+00 0.479581297E+00 0.484019569E+00 0.488416013E+00
 0.492767480E+00 0.497070719E+00 0.501322388E+00 0.505519051E+00 0.509657180E+00
 0.513733159E+00 0.517743290E+00 0.521683791E+00 0.525550805E+00 0.529340405E+00
 0.533048596E+00 0.536671324E+00 0.540204483E+00 0.543643920E+00 0.546985446E+00
 0.550224843E+00 0.553357877E+00 0.556380304E+00 0.559287883E+00 0.562076390E+00
 0.564741627E+00 0.567279440E+00 0.569685726E+00 0.571956455E+00 0.574087678E+00
 0.576075548E+00 0.577916331E+00 0.579606423E+00 0.581142364E+00 0.582520858E+00
 0.583738782E+00 0.584793203E+00 0.585681396E+00 0.586400849E+00 0.586949284E+00
 0.587324663E+00 0.587525202E+00 0.587549379E+00 0.587395941E+00 0.587063913E+00
 0.586552604E+00 0.585861607E+00 0.584990806E+00 0.583940375E+00 0.582710779E+00
 0.581302768E+00 0.579717381E+00 0.577955934E+00 0.576020016E+00 0.573911486E+00
 0.571632459E+00 0.569185296E+00 0.566572598E+00 0.563797191E+00 0.560862115E+00
 0.557770606E+00 0.554526089E+00 0.551132160E+00 0.547592571E+00 0.543911215E+00
 0.540092112E+00 0.536139391E+00 0.532057276E+00 0.527850074E+00 0.523522154E+00
 0.519077935E+00 0.514521873E+00 0.509858446E+00 0.505092138E+00 0.500227431E+00
 0.495268789E+00 0.490220647E+00 0.485087403E+00 0.479873402E+00 0.474582933E+00
 0.469220216E+00 0.463789396E+00 0.458294534E+00 0.452739602E+00 0.447128479E+00
 0.441464940E+00 0.435752658E+00 0.429995196E+00 0.424196005E+00 0.418358424E+00
 0.412485672E+00 0.406580853E+00 0.400646951E+00 0.394686828E+00 0.388703229E+00
 0.382698779E+00 0.376675980E+00 0.370637221E+00 0.364584768E+00 0.358520775E+00
 0.352447280E+00 0.346366207E+00 0.340279372E+00 0.334188481E+00 0.328095132E+00
 0.322000822E+00 0.315906946E+00 0.309814799E+00 0.303725582E+00 0.297640402E+00
 0.291560275E+00 0.285486130E+00 0.279418813E+00 0.273359086E+00 0.267307634E+00
 0.261265065E+00 0.255231917E+00 0.249208656E+00 0.243195679E+00 0.237193324E+00
 0.231201864E+00 0.225221514E+00 0.219252435E+00 0.213294732E+00 0.207348463E+00
 0.201413635E+00 0.195490213E+00 0.189578116E+00 0.183677223E+00 0.177787377E+00
 0.171908382E+00 0.166040011E+00 0.160182003E+00 0.154334069E+00 0.148495890E+00
 0.142667124E+00 0.136847402E+00 0.131036335E+00 0.125233512E+00 0.119438504E+00
 0.113650864E+00 0.107870127E+00 0.102095817E+00 0.963274420E-01 0.905644993E-01
 0.848064749E-01 0.790528456E-01 0.733030799E-01 0.675566390E-01 0.618129779E-01
 0.560715466E-01 0.503317910E-01 0.445931537E-01 0.388550753E-01 0.331169950E-01
 0.273783517E-01 0.216385847E-01 0.158971347E-01 0.101534445E-01 0.440695994E-02
-0.134286930E-02-0.709658893E-02-0.128547392E-01-0.186178541E-01-0.243864606E-01
-0.301610775E-01-0.359422151E-01-0.417303741E-01-0.475260444E-01-0.533297049E-01
-0.591418221E-01-0.649628490E-01-0.707932247E-01-0.766333730E-01-0.824837015E-01
-0.883446002E-01-0.942164410E-01-0.100099576E+00-0.105994336E+00-0.111901031E+00
-0.117819946E+00-0.123751342E+00-0.129695453E+00-0.135652487E+00-0.141622620E+00
-0.147605999E+00-0.153602737E+00-0.159612914E+00-0.165636572E+00-0.171673715E+00
-0.177724308E+00-0.183788271E+00-0.189865480E+00-0.195955766E+00-0.202058908E+00
-0.208174634E+00-0.214302617E+00-0.220442474E+00-0.226593761E+00-0.232755970E+00
-0.238928531E+00-0.245110800E+00-0.251302065E+00-0.257501535E+00-0.263708344E+00
-0.269921541E+00-0.276140090E+00-0.282362865E+00-0.288588648E+00-0.294816122E+00
-0.301043872E+00-0.307270373E+00-0.313493997E+00-0.319712997E+00-0.325925513E+00
-0.332129562E+00-0.338323033E+00-0.344503690E+00-0.350669158E+00-0.356816926E+00
-0.362944343E+00-0.369048608E+00-0.375126773E+00-0.381175735E+00-0.387192238E+00
-0.393172862E+00-0.399114028E+00-0.405011994E+00-0.410862850E+00-0.416662520E+00
-0.422406764E+00-0.428091174E+00-0.433711178E+00-0.439262041E+00-0.444738873E+00
-0.450136628E+00-0.455450115E+00-0.460674006E+00-0.465802842E+00-0.470831048E+00
-0.475752946E+00-0.480562770E+00-0.485254684E+00-0.489822803E+00-0.494261214E+00
-0.498563999E+00-0.502725268E+00-0.506739180E+00-0.510599980E+00-0.514302029E+00
-0.517839840E+00-0.521208110E+00-0.524401762E+00-0.527415979E+00-0.530246238E+00
-0.532888351E+00-0.535338498E+00-0.537593257E+00-0.539649638E+00-0.541505111E+00
-0.543157624E+00-0.544605630E+00-0.545848094E+00-0.546884510E+00-0.547714900E+00
-0.548339816E+00-0.548760332E+00-0.548978034E+00-0.548995004E+00-0.548813794E+00
-0.548437408E+00-0.547869265E+00-0.547113172E+00-0.546173288E+00-0.545054083E+00
-0.543760307E+00-0.542296946E+00-0.540669185E+00-0.538882371E+00-0.536941977E+00
-0.534853561E+00-0.532622741E+00-0.530255156E+00-0.527756443E+00-0.525132205E+00
-0.522387993E+00-0.519529279E+00-0.516561444E+00-0.513489753E+00-0.510319351E+00
-0.507055244E+00-0.503702294E+00-0.500265212E+00-0.496748550E+00-0.493156697E+00
-0.489493882E+00-0.485764168E+00-0.481971454E+00-0.478119476E+00-0.474211810E+00
-0.470251875E+00-0.466242933E+00-0.462188099E+00-0.458090339E+00-0.453952481E+00
-0.449777213E+00-0.445567093E+00-0.441324552E+00-0.437051900E+00-0.432751329E+00
-0.428424919E+00-0.424074645E+00-0.419702379E+00-0.415309893E+00-0.410898868E+00
-0.406470897E+00-0.402027485E+00-0.397570058E+00-0.393099965E+00-0.388618479E+00
-0.384126805E+00-0.379626079E+00-0.375117375E+00-0.370601704E+00-0.366080019E+00
-0.361553217E+00-0.357022143E+00-0.352487588E+00-0.347950298E+00-0.343410970E+00
-0.338870256E+00-0.334328767E+00-0.329787072E+00-0.325245701E+00-0.320705148E+00
-0.316165870E+00-0.311628291E+00-0.307092801E+00-0.302559761E+00-0.298029501E+00
-0.293502322E+00-0.288978500E+00-0.284458284E+00-0.279941900E+00-0.275429549E+00
-0.270921410E+00-0.266417644E+00-0.261918388E+00-0.257423763E+00-0.252933872E+00
-0.248448801E+00-0.243968620E+00-0.239493384E+00-0.235023136E+00-0.230557903E+00
-0.226097703E+00-0.221642541E+00-0.217192412E+00-0.212747303E+00-0.208307189E+00
-0.203872041E+00-0.199441819E+00-0.195016478E+00-0.190595967E+00-0.186180230E+00
-0.181769205E+00-0.177362828E+00-0.172961028E+00-0.168563735E+00-0.164170872E+00
-0.159782363E+00-0.155398129E+00-0.151018090E+00-0.146642164E+00-0.142270269E+00
-0.137902323E+00-0.133538243E+00-0.129177947E+00-0.124821352E+00-0.120468376E+00
-0.116118940E+00-0.111772962E+00-0.107430362E+00-0.103091064E+00-0.987549897E-01
-0.944220627E-01-0.900922081E-01-0.857653521E-01-0.814414218E-01-0.771203452E-01
-0.728020514E-01-0.684864703E-01-0.641735322E-01-0.598631684E-01-0.555553104E-01
-0.512498898E-01-0.469468385E-01-0.426460882E-01-0.383475701E-01-0.340512151E-01
-0.297569531E-01-0.254647130E-01-0.211744226E-01-0.168860079E-01-0.125993934E-01
-0.831450132E-02-0.403125180E-02 0.250437701E-03 0.453065254E-02 0.880948111E-02
 0.130870151E-01 0.173633500E-01 0.216385847E-01
 0.216385847E-01 0.259335636E-01 0.302276321E-01 0.345209006E-01 0.388134843E-01
 0.431055034E-01 0.473970834E-01 0.516883552E-01 0.559794554E-01 0.602705262E-01
 0.645617157E-01 0.688531782E-01 0.731450739E-01 0.774375694E-01 0.817308374E-01
 0.860250570E-01 0.903204137E-01 0.946170994E-01 0.989153123E-01 0.103215257E+00
 0.107517144E+00 0.111821191E+00 0.116127621E+00 0.120436663E+00 0.124748553E+00
 0.129063530E+00 0.133381842E+00 0.137703740E+00 0.142029481E+00 0.146359326E+00
 0.150693542E+00 0.155032399E+00 0.159376171E+00 0.163725135E+00 0.168079572E+00
 0.172439765E+00 0.176806000E+00 0.181178564E+00 0.185557743E+00 0.189943828E+00
 0.194337105E+00 0.198737861E+00 0.203146384E+00 0.207562955E+00 0.211987855E+00
 0.216421361E+00 0.220863742E+00 0.225315265E+00 0.229776187E+00 0.234246760E+00
 0.238727225E+00 0.243217812E+00 0.247718742E+00 0.252230222E+00 0.256752443E+00
 0.261285585E+00 0.265829806E+00 0.270385250E+00 0.274952037E+00 0.279530267E+00
 0.284120016E+00 0.288721335E+00 0.293334248E+00 0.297958748E+00 0.302594798E+00
 0.307242328E+00 0.311901231E+00 0.316571363E+00 0.321252541E+00 0.325944537E+00
 0.330647081E+00 0.335359853E+00 0.340082486E+00 0.344814558E+00 0.349555596E+00
 0.354305065E+00 0.359062374E+00 0.363826868E+00 0.368597827E+00 0.373374463E+00
 0.378155919E+00 0.382941265E+00 0.387729495E+00 0.392519528E+00 0.397310202E+00
 0.402100273E+00 0.406888412E+00 0.411673208E+00 0.416453157E+00 0.421226670E+00
 0.425992061E+00 0.430747557E+00 0.435491285E+00 0.440221280E+00 0.444935478E+00
 0.449631716E+00 0.454307733E+00 0.458961167E+00 0.463589557E+00 0.468190340E+00
 0.472760850E+00 0.477298323E+00 0.481799891E+00 0.486262588E+00 0.490683346E+00
 0.495058999E+00 0.499386284E+00 0.503661840E+00 0.507882216E+00 0.512043865E+00
 0.516143154E+00 0.520176366E+00 0.524139698E+00 0.528029275E+00 0.531841145E+00
 0.535571292E+00 0.539215640E+00 0.542770056E+00 0.546230364E+00 0.549592347E+00
 0.552851763E+00 0.556004346E+00 0.559045825E+00 0.561971930E+00 0.564778407E+00
 0.567461026E+00 0.570015603E+00 0.572438003E+00 0.574724164E+00 0.576870107E+00
 0.578871952E+00 0.580725934E+00 0.582428418E+00 0.583975916E+00 0.585365101E+00
 0.586592822E+00 0.587656122E+00 0.588552246E+00 0.589278663E+00 0.589833070E+00
 0.590213409E+00 0.590417880E+00 0.590444943E+00 0.590293332E+00 0.589962060E+00
 0.589450428E+00 0.588758022E+00 0.587884721E+00 0.586830699E+00 0.585596420E+00
 0.584182639E+00 0.582590398E+00 0.580821022E+00 0.578876110E+00 0.576757533E+00
 0.574467418E+00 0.572008146E+00 0.569382333E+00 0.566592825E+00 0.563642683E+00
 0.560535167E+00 0.557273724E+00 0.553861976E+00 0.550303701E+00 0.546602819E+00
 0.542763377E+00 0.538789533E+00 0.534685541E+00 0.530455736E+00 0.526104517E+00
 0.521636333E+00 0.517055670E+00 0.512367034E+00 0.507574942E+00 0.502683902E+00
 0.497698409E+00 0.492622926E+00 0.487461879E+00 0.482219641E+00 0.476900527E+00
 0.471508786E+00 0.466048585E+00 0.460524014E+00 0.454939068E+00 0.449297647E+00
 0.443603553E+00 0.437860479E+00 0.432072009E+00 0.426241617E+00 0.420372659E+00
 0.414468376E+00 0.408531888E+00 0.402566198E+00 0.396574186E+00 0.390558613E+00
 0.384522117E+00 0.378467220E+00 0.372396321E+00 0.366311703E+00 0.360215531E+00
 0.354109856E+00 0.347996615E+00 0.341877634E+00 0.335754629E+00 0.329629210E+00
 0.323502883E+00 0.317377051E+00 0.311253019E+00 0.305131993E+00 0.299015088E+00
 0.292903328E+00 0.286797647E+00 0.280698896E+00 0.274607842E+00 0.268525175E+00
 0.262451506E+00 0.256387376E+00 0.250333253E+00 0.244289538E+00 0.238256570E+00
 0.232234621E+00 0.226223910E+00 0.220224596E+00 0.214236785E+00 0.208260533E+00
 0.202295847E+00 0.196342690E+00 0.190400979E+00 0.184470592E+00 0.178551368E+00
 0.172643109E+00 0.166745585E+00 0.160858531E+00 0.154981655E+00 0.149114634E+00
 0.143257122E+00 0.137408746E+00 0.131569112E+00 0.125737805E+00 0.119914390E+00
 0.114098416E+00 0.108289415E+00 0.102486903E+00 0.966903844E-01 0.908993510E-01
 0.851132839E-01 0.793316544E-01 0.735539259E-01 0.677795542E-01 0.620079891E-01
 0.562386755E-01 0.504710540E-01 0.447045620E-01 0.389386350E-01 0.331727071E-01
 0.274062122E-01 0.216385847E-01 0.158692603E-01 0.100976770E-01 0.432327594E-02
-0.145449787E-02-0.723619469E-02-0.130223592E-01-0.188135299E-01-0.246102378E-01
-0.304130060E-01-0.362223489E-01-0.420387709E-01-0.478627662E-01-0.536948169E-01
-0.595353933E-01-0.653849521E-01-0.712439356E-01-0.771127707E-01-0.829918683E-01
-0.888816215E-01-0.947824048E-01-0.100694573E+00-0.106618461E+00-0.112554378E+00
-0.118502615E+00-0.124463433E+00-0.130437069E+00-0.136423732E+00-0.142423601E+00
-0.148436825E+00-0.154463517E+00-0.160503760E+00-0.166557596E+00-0.172625031E+00
-0.178706029E+00-0.184800513E+00-0.190908360E+00-0.197029400E+00-0.203163413E+00
-0.209310126E+00-0.215469215E+00-0.221640293E+00-0.227822918E+00-0.234016582E+00
-0.240220712E+00-0.246434665E+00-0.252657727E+00-0.258889107E+00-0.265127935E+00
-0.271373259E+00-0.277624043E+00-0.283879157E+00-0.290137381E+00-0.296397395E+00
-0.302657780E+00-0.308917010E+00-0.315173449E+00-0.321425351E+00-0.327670847E+00
-0.333907951E+00-0.340134547E+00-0.346348390E+00-0.352547100E+00-0.358728159E+00
-0.364888906E+00-0.371026532E+00-0.377138078E+00-0.383220431E+00-0.389270321E+00
-0.395284315E+00-0.401258820E+00-0.407190076E+00-0.413074155E+00-0.418906963E+00
-0.424684235E+00-0.430401541E+00-0.436054281E+00-0.441637694E+00-0.447146857E+00
-0.452576691E+00-0.457921968E+00-0.463177320E+00-0.468337245E+00-0.473396124E+00
-0.478348229E+00-0.483187743E+00-0.487908775E+00-0.492505380E+00-0.496971586E+00
-0.501301412E+00-0.505488901E+00-0.509528145E+00-0.513413321E+00-0.517138718E+00
-0.520698779E+00-0.524088132E+00-0.527301631E+00-0.530334388E+00-0.533181818E+00
-0.535839671E+00-0.538304068E+00-0.540571537E+00-0.542639040E+00-0.544504007E+00
-0.546164356E+00-0.547618512E+00-0.548865427E+00-0.549904585E+00-0.550736012E+00
-0.551360268E+00-0.551778449E+00-0.551992167E+00-0.552003541E+00-0.551815167E+00
-0.551430100E+00-0.550851817E+00-0.550084189E+00-0.549131439E+00-0.547998113E+00
-0.546689034E+00-0.545209264E+00-0.543564066E+00-0.541758866E+00-0.539799213E+00
-0.537690744E+00-0.535439150E+00-0.533050144E+00-0.530529432E+00-0.527882686E+00
-0.525115519E+00-0.522233464E+00-0.519241957E+00-0.516146318E+00-0.512951738E+00
-0.509663270E+00-0.506285817E+00-0.502824125E+00-0.499282781E+00-0.495666207E+00
-0.491978656E+00-0.488224216E+00-0.484406808E+00-0.480530185E+00-0.476597940E+00
-0.472613505E+00-0.468580154E+00-0.464501012E+00-0.460379053E+00-0.456217110E+00
-0.452017877E+00-0.447783916E+00-0.443517660E+00-0.439221421E+00-0.434897391E+00
-0.430547652E+00-0.426174176E+00-0.421778834E+00-0.417363398E+00-0.412929547E+00
-0.408478870E+00-0.404012871E+00-0.399532973E+00-0.395040522E+00-0.390536788E+00
-0.386022974E+00-0.381500213E+00-0.376969574E+00-0.372432067E+00-0.367888641E+00
-0.363340191E+00-0.358787558E+00-0.354231532E+00-0.349672853E+00-0.345112218E+00
-0.340550275E+00-0.335987633E+00-0.331424858E+00-0.326862479E+00-0.322300984E+00
-0.317740830E+00-0.313182438E+00-0.308626195E+00-0.304072460E+00-0.299521559E+00
-0.294973794E+00-0.290429435E+00-0.285888731E+00-0.281351903E+00-0.276819151E+00
-0.272290653E+00-0.267766564E+00-0.263247022E+00-0.258732144E+00-0.254222029E+00
-0.249716763E+00-0.245216411E+00-0.240721027E+00-0.236230651E+00-0.231745308E+00
-0.227265012E+00-0.222789767E+00-0.218319566E+00-0.213854391E+00-0.209394217E+00
-0.204939010E+00-0.200488729E+00-0.196043328E+00-0.191602752E+00-0.187166943E+00
-0.182735837E+00-0.178309368E+00-0.173887464E+00-0.169470050E+00-0.165057051E+00
-0.160648387E+00-0.156243979E+00-0.151843743E+00-0.147447598E+00-0.143055460E+00
-0.138667246E+00-0.134282872E+00-0.129902255E+00-0.125525312E+00-0.121151960E+00
-0.116782119E+00-0.112415708E+00-0.108052647E+00-0.103692858E+00-0.993362648E-01
-0.949827910E-01-0.906323623E-01-0.862849053E-01-0.819403479E-01-0.775986192E-01
-0.732596492E-01-0.689233690E-01-0.645897104E-01-0.602586058E-01-0.559299884E-01
-0.516037915E-01-0.472799486E-01-0.429583933E-01-0.386390587E-01-0.343218775E-01
-0.300067817E-01-0.256937024E-01-0.213825692E-01-0.170733105E-01-0.127658528E-01
-0.846012056E-02-0.415603602E-02 0.146481217E-03 0.444751437E-02 0.874714976E-02
 0.130454771E-01 0.173425896E-01 0.216385847E-01
 0.216385847E-01 0.259543174E-01 0.302691183E-01 0.345830960E-01 0.388963642E-01
 0.432090415E-01 0.475212521E-01 0.518331257E-01 0.561447978E-01 0.604564095E-01
 0.647681082E-01 0.690800476E-01 0.733923873E-01 0.777052935E-01 0.820189390E-01
 0.863335029E-01 0.906491707E-01 0.949661348E-01 0.992845939E-01 0.103604753E+00
 0.107926825E+00 0.112251027E+00 0.116577584E+00 0.120906727E+00 0.125238692E+00
 0.129573722E+00 0.133912066E+00 0.138253977E+00 0.142599715E+00 0.146949543E+00
 0.151303731E+00 0.155662552E+00 0.160026282E+00 0.164395204E+00 0.168769600E+00
 0.173149757E+00 0.177535965E+00 0.181928514E+00 0.186327695E+00 0.190733802E+00
 0.195147126E+00 0.199567959E+00 0.203996590E+00 0.208433308E+00 0.212878396E+00
 0.217332136E+00 0.221794803E+00 0.226266667E+00 0.230747991E+00 0.235239030E+00
 0.239740029E+00 0.244251225E+00 0.248772842E+00 0.253305091E+00 0.257848169E+00
 0.262402259E+00 0.266967523E+00 0.271544109E+00 0.276132142E+00 0.280731725E+00
 0.285342938E+00 0.289965835E+00 0.294600442E+00 0.299246758E+00 0.303904746E+00
 0.308574339E+00 0.313255432E+00 0.317947884E+00 0.322651511E+00 0.327366089E+00
 0.332091346E+00 0.336826965E+00 0.341572577E+00 0.346327760E+00 0.351092040E+00
 0.355864882E+00 0.360645691E+00 0.365433810E+00 0.370228517E+00 0.375029021E+00
 0.379834460E+00 0.384643901E+00 0.389456333E+00 0.394270668E+00 0.399085740E+00
 0.403900298E+00 0.408713008E+00 0.413522449E+00 0.418327112E+00 0.423125397E+00
 0.427915613E+00 0.432695976E+00 0.437464605E+00 0.442219524E+00 0.446958660E+00
 0.451679839E+00 0.456380790E+00 0.461059140E+00 0.465712415E+00 0.470338040E+00
 0.474933339E+00 0.479495532E+00 0.484021740E+00 0.488508982E+00 0.492954176E+00
 0.497354141E+00 0.501705598E+00 0.506005172E+00 0.510249393E+00 0.514434697E+00
 0.518557434E+00 0.522613865E+00 0.526600171E+00 0.530512452E+00 0.534346738E+00
 0.538098989E+00 0.541765104E+00 0.545340927E+00 0.548822256E+00 0.552204849E+00
 0.555484433E+00 0.558656717E+00 0.561717399E+00 0.564662181E+00 0.567486775E+00
 0.570186924E+00 0.572758408E+00 0.575197063E+00 0.577498795E+00 0.579659591E+00
 0.581675539E+00 0.583542844E+00 0.585257839E+00 0.586817005E+00 0.588216986E+00
 0.589454603E+00 0.590526869E+00 0.591431007E+00 0.592164459E+00 0.592724901E+00
 0.593110255E+00 0.593318701E+00 0.593348684E+00 0.593198924E+00 0.592868422E+00
 0.592356470E+00 0.591662647E+00 0.590786830E+00 0.589729188E+00 0.588490187E+00
 0.587070586E+00 0.585471433E+00 0.583694059E+00 0.581740075E+00 0.579611363E+00
 0.577310067E+00 0.574838580E+00 0.572199541E+00 0.569395813E+00 0.566430480E+00
 0.563306823E+00 0.560028317E+00 0.556598606E+00 0.553021496E+00 0.549300935E+00
 0.545440997E+00 0.541445870E+00 0.537319838E+00 0.533067265E+00 0.528692579E+00
 0.524200262E+00 0.519594828E+00 0.514880814E+00 0.510062767E+00 0.505145225E+00
 0.500132712E+00 0.495029720E+00 0.489840703E+00 0.484570064E+00 0.479222144E+00
 0.473801216E+00 0.468311479E+00 0.462757042E+00 0.457141928E+00 0.451470062E+00
 0.445745265E+00 0.439971255E+00 0.434151638E+00 0.428289907E+00 0.422389439E+00
 0.416453494E+00 0.410485211E+00 0.404487611E+00 0.398463590E+00 0.392415925E+00
